rownames(qlf$table)	logFC	logCPM	F	PValue	q_val
I730030J21Rik	-2.7457015241009404	-1.5336884813472724	13.932601517394431	0.003367399883395093	0.006033813559529413
Slc4a8	0.5968469392014729	8.969459782630887	71.13429468065928	4.224616815193545e-6	1.8680114094915845e-5
Scn8a	0.30180944449246405	3.6465750490421147	6.551008591563424	0.026736096726221143	0.03942538601868987
Fignl2	0.07948665704389937	2.426903106338148	0.2415632805690003	0.6328390886956115	0.6747617241030255
Acvrl1	-1.9450083989939813	2.30971121842392	127.38488425298327	2.4010531250433447e-7	1.8352036200393079e-6
Acvr1b	-0.25301173215587236	4.758347472069571	6.497625681272929	0.027236242990587606	0.040089641292776396
A330009N23Rik	0.19481112883041654	1.9865627494201163	0.8512071784812932	0.37620780321203484	0.42783413804811116
Grasp	0.1815385786272535	5.579430045226765	6.793360011412864	0.02459985947856014	0.0365658143534737
Nr4a1	-0.26079705661112407	4.708777760969263	7.248725533636083	0.021114699222236397	0.03183415290976221
9430023L20Rik	0.24855067947746118	4.695025877880841	8.155154652482956	0.015785742644215953	0.02449634685102096
6030408B16Rik	-3.6969782516387006	-1.2493425798160587	24.048280953350694	4.832766985160909e-4	0.0010596229880743874
Krt80	-0.5487216971963865	4.223804813275624	19.98063096492624	9.715898311791878e-4	0.0019764073316916988
Krt7	-0.16435420231860887	7.578239053894961	5.964161041964641	0.03290859266325555	0.04755257047766849
Krt85	-3.6673735664074427	-0.45632632700254305	44.146143781348535	3.8284219438064556e-5	1.1764837627613877e-4
Krt83	-3.355308035528765	1.6960121414863862	196.16897830669404	2.6357315276297906e-8	3.4140186942323725e-7
1700011A15Rik	-3.464529158158754	-1.4326942024115923	24.447798715515127	4.5334255829186117e-4	0.001002996089268045
Krt81	-0.8660050589084607	2.854778684778619	30.14232717872965	1.9620942739215143e-4	4.838233528492621e-4
Krt86	-1.832991681736753	1.884205031075748	91.4705080613477	1.2497470907264133e-6	6.827437889226017e-6
5430421N21Rik	-2.466310193851664	2.2623659723347616	168.9146831839041	5.7022694630783076e-8	6.088763906548172e-7
Krt84	-2.154662337499997	4.9518396486002345	274.90861161930343	4.532365239639488e-9	9.283844825301283e-8
Krt82	-1.796419705857163	2.1598255587588784	47.83551609020796	2.672365272570619e-5	8.658127571292867e-5
4732456N10Rik	-1.7826893359690263	2.4395328654165325	101.06723692210328	7.640955582000054e-7	4.577174102348515e-6
Krt75	-0.1626668623599158	4.339068697882153	2.611317786351126	0.13468967777924373	0.17039818939445125
Gm5414	-0.27489487532446766	0.3776598519628313	1.1566750360745073	0.3054161230860284	0.3559128673300166
Gm5478	-2.366111243464598	-0.8281406706574772	20.00931272063293	9.664963687027945e-4	0.0019677063656961904
Krt6b	0.20883723459754205	3.387986868481437	1.1553168385341186	0.30568648873652143	0.35616083990283554
Krt6a	-0.9224075615897096	2.1554807416263393	15.342670845887392	0.0024530566742151155	0.0045374091258929645
Krt5	-1.154706086808192	8.483895253695117	96.62318909479342	9.54330880195747e-7	5.471261190816396e-6
Krt71	-3.036872286671104	5.434157117952983	304.34220941721753	2.6542922343373887e-9	6.555804689055455e-8
Krt74	-3.87056192881443	0.0025429133626734203	67.96887857436086	5.247207569244422e-6	2.2308746407797932e-5
Krt72-ps	-5.3756765044780215	2.550370182353901	386.3642298147937	7.515233594611693e-10	2.6319406285554572e-8
Krt73	-5.328428828004748	4.255204433501718	1283.0717600436194	1.2052419472085265e-12	4.925906539036202e-10
Krt2	-2.207811912239828	3.0614743256100416	182.9683326885585	3.778401380012545e-8	4.4719115312673987e-7
Krt1	-1.7756105194957914	5.2991515316675315	104.80796483260443	6.380109874315609e-7	3.97189127968967e-6
Krt77	-0.8058099727530534	6.664320213175852	29.04489436580882	2.2832915425981192e-4	5.516641641392513e-4
Krt76	-1.6714680268350615	5.335139746605882	291.7009890426845	3.3186789544737477e-9	7.622282677861857e-8
Krt4	-4.457315910395509	4.583277170077925	1300.8877074885752	1.1187416715562273e-12	4.925906539036202e-10
Krt79	0.7963584617648961	6.008008737433626	42.10473731565714	4.721396310538234e-5	1.4084499715635518e-4
Krt78	0.24906091876364347	5.650638513870153	3.193477098961581	0.10177542570547787	0.1323672542043772
Krt8	0.7113939742492889	9.773946962103416	104.02147726576537	6.623394443097528e-7	4.090414445091644e-6
Krt18	0.9745991266243946	10.079120158725514	188.74663541720815	3.217859996608398e-8	3.935531970389435e-7
Eif4b	0.5766836895082039	8.275713280611331	89.85118664135156	1.3641521875246625e-6	7.335826223147692e-6
Tenc1	1.619029033026188	3.9330076905706206	154.97754580083225	8.866475072938325e-8	8.407973653734769e-7
Spryd3	0.43252918928847534	5.51057242921939	32.61291312994245	1.415547858911826e-4	3.63998020863041e-4
Igfbp6	-2.643854628286938	5.122656708345137	537.4492554418234	1.2961210174214143e-10	8.559933751354665e-9
Soat2	0.2808685615077564	6.4424676745486265	14.988306468360275	0.002651664668553843	0.004862607995950812
Csad	-0.07128050911166443	4.221148683872289	0.40596100074771035	0.5371964996384089	0.5850180529481598
Zfp740	0.15743153384873823	5.349248233839545	4.047288974558918	0.06965791354803223	0.09393340790759934
Itgb7	-0.6876333282380162	1.4006445764427744	7.645894548248617	0.018549528182707792	0.028381741612226168
Rarg	0.3428407285723878	4.584019558858956	12.76879522316487	0.004440304468448805	0.007740294037711152
Mfsd5	0.22346558259094715	4.7400388611142885	7.218778491092243	0.021324856181891148	0.032109264180408596
Espl1	-0.4274358742389635	4.677915734441883	25.785835723493328	3.6791981948164576e-4	8.366445300747925e-4
Pfdn5	0.25625506821767885	6.0452251820743435	13.45363268366743	0.0037667724358596204	0.006682960120906581
Myg1	0.36797688217580504	4.634654953605361	16.94971095635811	0.0017470291330288275	0.0033524316669164495
Aaas	0.13703764035982682	4.90540964454341	3.0576680791066804	0.10846029138874369	0.1402750078467005
Sp7	-7.464685644048425	1.3397182773007021	255.44852462956092	6.66109524799136e-9	1.2386433428078523e-7
Sp1	0.13158960569836328	6.700412712359246	4.836989001931059	0.05039320282529216	0.07001550183662289
Amhr2	-4.304496004016593	1.764455672803443	262.3702212223332	5.7903221336843085e-9	1.1152661062373146e-7
Prr13	0.31629003652508503	7.365683980198329	24.994154833633644	4.158883550919811e-4	9.310079727137498e-4
Pcbp2	0.32483925370532796	7.971249357336662	25.68009964396052	3.73931484999682e-4	8.486511555123027e-4
Map3k12	-0.13417551813156778	2.417985918480069	0.8252128359867708	0.38333174722069185	0.43501929706607956
Tarbp2	0.11824601299807458	3.1071409360378053	0.8665340206723415	0.3721015419580602	0.4238819234950391
Npff	-0.744506185813764	0.6970588937344239	8.1867918929492145	0.015630941590024428	0.02429269022926667
Atf7	0.6747116108021287	3.54646192653566	27.623657890466685	2.796869766989283e-4	6.59688728212851e-4
Atp5g2	-0.029799187391504018	-1.3317962434555808	0.004664661042252704	0.9485928093773482	0.957050416250077
Calcoco1	0.4330514712323585	5.585416116269693	20.102973145756177	9.500828911976004e-4	0.0019403145476884634
Hoxc13	-2.552580237623682	-0.22660073354621058	40.29820473210463	5.723880613312468e-5	1.6607844969020137e-4
Hoxc12	-6.544574394251497	-1.7622745308191632	31.56274336460453	2.316767549066256e-4	5.587338814239321e-4
Hotair	-2.087930613126326	2.16153514366825	72.0312682841378	3.979052711017578e-6	1.7720964773473537e-5
Hoxc11	-0.6895821011483795	3.3108985473044856	29.326654482766205	2.19522890605681e-4	5.333733704975422e-4
Hoxc10	-1.2464508813522504	1.7881445205856061	26.309882988621045	3.397631762596885e-4	7.805552147842658e-4
Hoxc9	-2.4959853583401097	0.7129629559380052	69.1444283852777	4.83645436853671e-6	2.0858802942165304e-5
Hoxc8	-2.943561786500402	1.219230677342206	133.16406973230502	1.9186405862695958e-7	1.5351641677120086e-6
Hoxc6	0.0560707504921559	2.3007917472589527	0.08980786194016123	0.7700662872810787	0.8020479380043922
Hoxc5	-0.5663705960861786	0.9136377027035062	5.279516184969429	0.04243406334981958	0.059912610137397425
Hoxc4	-0.46110348514494	1.3300419961002463	3.6521792396253314	0.08267174964096793	0.10959014887997594
D930007P13Rik	-3.7060271265480207	-0.42357203521597847	64.52208062519554	6.712700957972731e-6	2.730096523735655e-5
Smug1	-0.30150002116437774	3.4758867135749805	7.3685312007982535	0.020298432086719772	0.030750881850232288
Cbx5	-0.37031885494674077	6.492489704249244	36.847745086536214	8.436516425117967e-5	2.3215431764136895e-4
Hnrnpa1	0.6619861246748338	3.018398202453275	23.393644242463008	5.37555304245539e-4	0.0011656446649039188
Nfe2	-1.6097148626376936	0.24064126995200827	29.732449149895643	2.0753685777211752e-4	5.08444753337948e-4
Copz1	0.0524618995838598	6.708767945115358	0.7366800403039806	0.40922787632412116	0.4605488737915731
Gpr84	-1.0857704425754333	-0.03631033865121883	9.219047088201954	0.011447397459807992	0.018308266306095892
Zfp385a	-0.48358449445028573	3.5866055497173206	15.198165584459137	0.0025318352945112154	0.004666381904413461
Itga5	-1.663999536343743	3.5318686339004057	173.66986105712374	4.943610411606305e-8	5.465043409123929e-7
Gtsf1	-2.531088897770527	0.5354434700965639	51.444519370890944	1.9211871176672623e-5	6.590275513802044e-5
BC048502	-2.787163659323689	-0.686238489922946	33.70021450033531	1.233486616727294e-4	3.235026092880882e-4
Nckap1l	-1.3231288720176693	4.95095623741652	264.8112567126999	5.5158671073197885e-9	1.0775101239751647e-7
Pde1b	-0.20866714263347086	4.750545132919472	5.570920814573416	0.03801911937586846	0.05423620703953931
Ppp1r1a	-0.21650507887601655	3.237501827464032	3.3887939286798523	0.0930353856785037	0.12205221881957243
Glycam1	-1.6073285818383312	0.06801188725575812	25.55299308223624	3.813130127694618e-4	8.64030145418275e-4
Mucl1	-4.5059010265948025	4.219219466137748	1021.4702243173826	4.124271012647693e-12	1.020509619369545e-9
Spt1	-7.045226955541763	4.688206276606242	1635.5442141737399	3.2456930012554273e-13	2.7069350514979907e-10
Mefv	-6.121487369901762	0.08205217182666705	97.09795780555262	9.31523544118914e-7	5.375377466342912e-6
Zfp263	0.06151715436215783	5.327873169730885	0.6327805812359988	0.44333760946943945	0.49393404313705097
Zfp174	0.21623985713654775	2.2675486399283544	1.145658245684931	0.3076190027594297	0.3580527755399835
Zfp597	0.07440576583508121	4.2320230370192435	0.5790284838800981	0.4628589333578619	0.5131264089160813
Nat15	0.14662662226462614	6.098228362897504	5.102977846039864	0.045411866190514114	0.06365318818469201
1700037C18Rik	0.295903378831357	2.541119819576076	3.9335107196628205	0.07312955768011248	0.09804495964654872
Cluap1	-0.19901421776219166	4.622671412529367	4.946586915407546	0.04826407224248121	0.06734471072751626
Nlrc3	-1.4044732879329587	0.6533800282469189	25.365328892747915	3.92529670994816e-4	8.867395781280335e-4
Slx4	0.13452894441332489	4.63706090846379	2.546227191972628	0.1391573347925293	0.17541650720552637
Dnase1	-0.7884421475858018	1.833963678624063	18.97918058856191	0.0011711821835926307	0.0023365726685779446
Trap1	0.24512966427929966	6.624475570594848	15.473739789463997	0.0023841108173629703	0.004423990455816619
Crebbp	1.3757226806514087	7.244071795647486	275.7780047531449	4.457828277972716e-9	9.161037837123104e-8
Adcy9	0.7249852710216409	4.65034601973852	40.72669876615265	5.464950651233242e-5	1.5973941437326587e-4
Srl	0.6999921536480459	7.723336831141528	102.45308426394415	7.142143297227866e-7	4.347126773038857e-6
Tfap4	-0.1558956868409921	2.5571193348396117	0.9698893788910526	0.3460916254251901	0.3973648118337818
Glis2	0.12009053417171774	3.671953407347057	1.1521058551872239	0.30632702851833843	0.3567951418592434
Pam16	0.4902956448856306	-0.2389828690324002	2.5718346152543625	0.13737762142869026	0.1734086449784814
Coro7	0.903419233029766	5.715002278576608	70.89565949248679	4.292942288146707e-6	1.8928111899127248e-5
Vasn	0.05761929835120306	4.437676595016348	0.33625555727259004	0.5738047479046633	0.6196490259886379
Dnaja3	0.39941649355575803	6.233726618504399	40.983164141891294	5.316610939510936e-5	1.558699301981737e-4
Nmral1	-0.3613407934747616	2.0204064729971485	3.6421407372195413	0.08303974850182402	0.1100044009348883
Hmox2	0.5870292896140612	5.346175602582007	68.73747091189185	4.974190759090962e-6	2.1343591238661286e-5
5730403B10Rik	0.6741443095879295	5.963964868530605	86.181779739509	1.6726330855092336e-6	8.603305100022272e-6
4930562C15Rik	-0.6835656988040821	1.307047628605981	9.124899539735924	0.011768158051645555	0.018775230151516352
Fam100a	0.68247624138198415	4.969479759129481	64.77142713090771	6.591650781690703e-6	2.6920742783146144e-5
Mgrn1	0.939749253091213	6.838329309310635	229.02555254278863	1.1786220004154966e-8	1.8970396429931295e-7
Gm16861	0.7778208323168991	1.8503779240828728	14.43537786956114	0.003001146482997161	0.0054389918390098935
Nudt16l1	-0.12331567023608646	4.561773274422796	1.797615879475598	0.2073093662258058	0.25161852311435606
Anks3	0.42345112027489984	5.220740524989188	19.09307251038408	0.0011461791823224883	0.002291864375125605
Sept12	-8.89318476268042	2.6982494477824956	594.0771042774724	7.585583310185936e-11	6.398784321383209e-9
Gm5480	0.744418972489428	3.703864479856614	49.302824052506736	2.331142038996553e-5	7.730760178645109e-5
Rogdi	0.88709037014577	8.012611430545105	196.91993405810288	2.5840874895004902e-8	3.3636374694404735e-7
Glyr1	0.23469536705112656	7.571745203899295	14.71641160299337	0.0028170957316745243	0.005135022354230019
Ubn1	0.2590099890385207	6.903665604472696	18.393254198250254	0.0013105266413158683	0.0025820950641830217
Ppl	0.32809362397309433	6.892281325565586	15.801522583071229	0.0022215234122456924	0.0041526018819959265
Sec14l5	0.1868458527351135	2.595552093874187	1.1555626854870165	0.30563752471579425	0.3561279829095629
Nagpa	0.009731358000647075	3.8106802904368338	0.007337835354040486	0.9332910330630797	0.9443846778399472
AU021092	-5.488767862725179	1.4834868805450567	262.56406349171914	5.767945674690664e-9	1.1138557318512939e-7
Alg1	0.3802302625352901	4.276550332197382	17.08660057268397	0.001698898683418897	0.003269877802000403
Fam86	-0.03809810527971319	3.667152596342959	0.11862647626532608	0.7370908873793858	0.7714263866448591
Rbfox1	0.3607030294044778	5.083296320291163	22.387716829451172	6.357534466993833e-4	0.0013519322176976229
Cldn26	-6.0455653845657435	0.012998679389501278	103.54978218165812	6.774573063089784e-7	4.167112831638896e-6
Mettl22	-0.017109644821957624	1.163512977688386	0.006324695326316806	0.9380558926082438	0.9483271370607284
Abat	-1.423546379274957	3.615255589210223	131.36460170864623	2.055395345353671e-7	1.6142203478236743e-6
Tmem186	0.019454469772468636	3.80637540593526	0.03591960739636763	0.8531692814765515	0.8754348958112266
Pmm2	-0.10588427726207815	5.151771192611274	2.0237364845529986	0.18287648605682102	0.22474533061839552
Carhsp1	-0.6440748351429473	5.483876983522831	64.42230386859605	6.761875699087953e-6	2.747687524056804e-5
Usp7	0.007716463710515262	7.178858461952441	0.015857636234893554	0.9020853472729295	0.9178628145562272
1810013L24Rik	0.09721621853858457	6.070432782915056	2.0208548600920753	0.18316348440065744	0.225064420546077
Grin2a	-4.415050871113573	-0.6499533382156375	47.555573608225586	2.744013541943389e-5	8.848549663142558e-5
Atf7ip2	-2.9650513210381564	-0.5399805573732274	29.86296731772945	2.0384770992305275e-4	5.006624934822674e-4
Emp2	-0.644085244188872	6.086020977668825	57.45023854031388	1.155657888759211e-5	4.271399940169974e-5
Tekt5	-0.9560611494054907	2.0354621039358176	18.385752164543586	0.0013124345381965252	0.0025853051862701534
Nubp1	0.495860677769115	5.427277418217954	42.8355374734773	4.375920185839425e-5	1.31853104089638e-4
Fam18a	0.7880954056016779	7.807246927346342	170.45077427410567	5.443020634516579e-8	5.889887867950943e-7
Ciita	0.9243085160406413	9.426191899470494	200.6885800038378	2.3423104383548113e-8	3.1287274022807115e-7
Dexi	1.0310372554161307	6.160275488397218	202.21917279471015	2.251826875117041e-8	3.059253524774674e-7
Clec16a	0.8450063575824551	6.7865925137523595	123.22060173915635	2.839008790606989e-7	2.0923878131884236e-6
Socs1	0.4454442026366552	6.23138611401171	50.99697354549813	1.999296118774527e-5	6.809127798168044e-5
Tnp2	0.11625659349127981	2.6335601360330667	0.6942706623635848	0.42262159675388034	0.4738407197050816
Prm2	0.051210845427064305	-0.676762626058657	0.013046808991672897	0.9111408578012059	0.9258584043735848
Prm1	-0.8268611439447255	0.31542475116666324	5.444194653851871	0.03986718900099279	0.05661146939172273
A630055G03Rik	0.0847955342010221	1.9066970661233473	0.2078804845386766	0.6573951358787561	0.6981833118295946
Litaf	0.015088982701712293	6.553614361780086	0.0540173500498169	0.8205265141292101	0.8464801294796754
Gm4262	0.0877779919891627	2.8397083832945627	0.44396076108132065	0.5190886834870294	0.5676968464937411
Snn	0.6349824484720415	8.625304967318971	103.30790903156193	6.85367663576828e-7	4.204645653110339e-6
Txndc11	0.19492500514037311	5.542838166281608	8.211455370049245	0.015511523002892921	0.024117195365925506
Zc3h7a	0.22627041351343255	6.825039760579349	8.625789891308507	0.013659671390512712	0.021490049631382423
Rsl1d1	-0.4771595986485712	5.847422189802019	41.655697121957175	4.949710148299703e-5	1.4645500655460786e-4
2610020C07Rik	-0.2220882251484309	1.0823963481821912	0.6452789737442817	0.43899429771356135	0.4898302174704348
Gspt1	-0.18730120299250688	7.233743313204726	8.427796941507362	0.014509498834355275	0.022694250262786785
Tnfrsf17	0.8986085665086324	4.495991859917427	69.05866237476377	4.865102776542597e-6	2.0948161792825407e-5
Snx29	1.67381144930108	8.328398429972998	581.9140117190266	8.473567462459625e-11	6.9340848296393496e-9
Cpped1	-0.18847398653313874	5.047069694745414	5.844701939388365	0.03436811528847242	0.04942297431410082
Shisa9	1.1919994634636015	5.188700255745758	259.7318125374165	6.105348383551001e-9	1.1632757217858263e-7
1700003L19Rik	1.447173114002647	0.8954179754352182	36.67881872160365	8.604571072358118e-5	2.36008912150195e-4
Ercc4	0.4039561048119024	4.677455431510309	23.81720549748359	5.016595697332363e-4	0.0010952703876599293
Mkl2	0.5887625118575925	6.135517232116061	66.23298055639593	5.9319110787240536e-6	2.4677069221914592e-5
2310015D24Rik	-2.0060679688188725	0.2484290403126636	43.514712980659915	4.081395632496005e-5	1.2412740109449502e-4
Parn	-0.10838223699417457	5.651136252876307	2.196366605255621	0.1666961882376472	0.20666362892071993
Bfar	0.4460288448312054	6.030745921954332	45.68383878856537	3.286147718670966e-5	1.0318837455684565e-4
3110001I22Rik	0.17524910869770918	2.2086774093421275	1.2699595450674592	0.2840034356662374	0.3340009986751606
Pla2g10	-2.6084646237380946	0.5995452700494585	81.68863068463341	2.1704001136510184e-6	1.061631136245008e-5
Rrn3	-0.07928768122525151	6.143061091240816	1.3673118067598025	0.2672420750880447	0.316152127843688
Ntan1	0.08483956812719122	4.722700318687927	0.8256901392265998	0.38319908330362407	0.4348953392825743
Pdxdc1	-0.018314024805960515	6.976437038643756	0.08833446280081028	0.7719001764998168	0.8035070381132825
Mpv17l	-0.0752747569238381	2.313595909670861	0.25197129404742574	0.6256883866622208	0.6681046614600143
2900011O08Rik	-1.2794319586526928	-0.11311487694966839	13.909610437639216	0.0033853820595558404	0.006063107533414137
4921513D23Rik	0.32242357069121275	7.92331378065445	11.227315962723221	0.006560131821141899	0.011013472619572223
Nde1	0.2327725349333143	5.959472982439419	13.087175926785084	0.004110749868433092	0.0072225785844974135
Myh11	0.4739033302641985	8.930135346318687	44.72690116932054	3.611995774200081e-5	1.122240374645992e-4
0610037P05Rik	0.04946180013191817	5.216430309866827	0.3767277952722414	0.5519702624732681	0.599383506786361
Abcc1	0.447172126860874	8.98431066444268	49.9216462383113	2.202870712979175e-5	7.385885219777332e-5
Snai2	-0.32219665509124845	2.6337159611482965	3.7542808675751576	0.07904075379523635	0.10523267873821625
Efcab1	-0.07761109469473257	1.70433131343228	0.16581554610385155	0.6917505352580439	0.7300259558327427
